Processed,Time(h),Time(m),Time(s),Time(ms),Delt,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,PCTimestamp
504,1,1,8,804,15,0.0107421875,-0.03564453125,1.01708984375,0.1220703125,0.0,0.0,-365.7406212355877,35.40203923593186,225.1665081218201,1741601381.583489
505,1,1,8,819,15,0.01318359375,-0.0380859375,1.013671875,0.06103515625,0.0,0.244140625,-374.72186370676303,26.420796764756492,223.66206165953213,1741601381.5899816
506,1,1,8,834,15,-0.0009765625,-0.0361328125,1.0048828125,-0.18310546875,0.18310546875,0.0,-380.70935868754657,30.911418000344167,225.1665081218201,1741601381.596502
507,1,1,8,849,15,0.00927734375,-0.0380859375,1.00927734375,0.1220703125,0.0,0.0,-373.22498996156713,38.395786726323635,228.17540104639596,1741601381.6029959
508,1,1,8,864,15,0.013671875,-0.03271484375,1.015625,0.1220703125,0.06103515625,0.18310546875,-379.2124849423507,33.90516549073595,219.1487222726683,1741601381.6097941
509,1,1,8,879,15,0.0068359375,-0.03271484375,1.0263671875,0.0,-0.18310546875,-0.06103515625,-373.22498996156713,27.91767050995239,214.63538288580446,1741601381.6163337
510,1,1,8,894,15,0.00830078125,-0.04296875,1.02294921875,0.1220703125,0.06103515625,-0.06103515625,-379.2124849423507,21.930175529168814,229.67984750868393,1741601381.6228306
511,1,1,8,909,15,0.01171875,-0.046875,1.02392578125,0.1220703125,0.0,0.0,-379.2124849423507,36.898912981127744,226.67095458410802,1741601381.6292932
512,1,1,8,924,15,0.0146484375,-0.03955078125,1.0205078125,0.0,-0.06103515625,0.0,-368.7343687259795,33.90516549073595,223.66206165953213,1741601381.635801
513,1,1,8,939,15,0.00537109375,-0.0361328125,1.0087890625,0.06103515625,0.0,-0.06103515625,-370.23124247117534,42.886407961911324,231.18429397097185,1741601381.6423092
514,1,1,8,954,15,0.00341796875,-0.0341796875,1.017578125,0.0,0.0,0.0,-365.7406212355877,30.911418000344167,225.1665081218201,1741601381.6488364
515,1,1,8,969,15,0.0107421875,-0.0380859375,1.017578125,0.0,0.0,-0.06103515625,-350.77188378362877,26.420796764756492,229.67984750868393,1741601381.6553485
516,1,1,8,984,15,0.009765625,-0.0361328125,1.0263671875,0.0,-0.06103515625,-0.06103515625,-364.2437474903918,18.936428038777038,223.66206165953213,1741601381.6618268
517,1,1,8,999,15,0.0166015625,-0.044921875,1.029296875,0.0,-0.06103515625,0.0,-370.23124247117534,38.395786726323635,225.1665081218201,1741601381.66831
518,1,1,9,14,15,0.01904296875,-0.03662109375,1.029296875,0.0,0.06103515625,0.0,-368.7343687259795,26.420796764756492,226.67095458410802,1741601381.674803
519,1,1,9,29,15,0.00634765625,-0.044921875,1.01220703125,-0.06103515625,-0.06103515625,0.0,-356.7593787644123,39.892660471519534,216.1398293480924,1741601381.6812756
520,1,1,9,44,15,0.01025390625,-0.03857421875,1.02294921875,0.0,-0.1220703125,-0.06103515625,-371.72811621637123,29.41454425514828,229.67984750868393,1741601381.6877906
521,1,1,9,59,15,0.0107421875,-0.033203125,1.02587890625,0.06103515625,0.0,0.0,-365.7406212355877,20.433301783972926,238.7065262824116,1741601381.6942942
522,1,1,9,74,15,0.0126953125,-0.0400390625,1.0283203125,0.0,-0.1220703125,0.0,-364.2437474903918,29.41454425514828,229.67984750868393,1741601381.700802
523,1,1,9,89,15,0.01611328125,-0.033203125,1.03662109375,0.1220703125,-0.1220703125,-0.18310546875,-368.7343687259795,36.898912981127744,226.67095458410802,1741601381.7075405
524,1,1,9,104,15,0.0078125,-0.03125,1.0283203125,0.0,0.06103515625,-0.06103515625,-380.70935868754657,30.911418000344167,225.1665081218201,1741601381.714087
525,1,1,9,119,15,0.00927734375,-0.03466796875,1.02783203125,0.0,-0.06103515625,-0.06103515625,-382.20623243274247,33.90516549073595,226.67095458410802,1741601381.7205768
526,1,1,9,134,15,0.009765625,-0.0380859375,1.01123046875,0.1220703125,-0.1220703125,-0.1220703125,-374.72186370676303,15.94268054838525,219.1487222726683,1741601381.8291562
527,1,1,9,149,15,0.005859375,-0.0244140625,1.017578125,0.0,-0.18310546875,-0.1220703125,-365.7406212355877,30.911418000344167,214.63538288580446,1741601381.8356798
528,1,1,9,164,15,0.01513671875,-0.033203125,1.03369140625,0.0,-0.1220703125,0.18310546875,-361.24999999999994,33.90516549073595,232.6887404332598,1741601381.8421738
529,1,1,9,179,15,0.0078125,-0.02685546875,1.00830078125,0.0,0.0,0.0,-362.74687374519584,35.40203923593186,228.17540104639596,1741601381.8487356
530,1,1,9,194,15,0.0107421875,-0.03662109375,1.0234375,0.1220703125,0.0,-0.1220703125,-365.7406212355877,35.40203923593186,225.1665081218201,1741601381.8554695
531,1,1,9,209,15,0.009765625,-0.04248046875,1.03466796875,0.18310546875,0.1220703125,0.0,-371.72811621637123,44.38328170710721,202.59981118750088,1741601381.862168
532,1,1,9,224,15,0.0068359375,-0.03564453125,1.015625,0.0,-0.06103515625,-0.06103515625,-370.23124247117534,20.433301783972926,217.64427581038035,1741601381.8687153
533,1,1,9,239,15,0.0087890625,-0.04248046875,1.017578125,0.0,-0.18310546875,-0.1220703125,-364.2437474903918,29.41454425514828,229.67984750868393,1741601381.8752167
534,1,1,9,254,15,0.0029296875,-0.04296875,1.02880859375,-0.06103515625,-0.1220703125,0.06103515625,-379.2124849423507,33.90516549073595,216.1398293480924,1741601381.8816772
535,1,1,9,269,15,0.01806640625,-0.0390625,1.01806640625,0.0,0.0,0.0,-373.22498996156713,38.395786726323635,228.17540104639596,1741601381.8881583
536,1,1,9,284,15,0.01416015625,-0.03125,1.01904296875,0.0,0.18310546875,0.06103515625,-364.2437474903918,39.892660471519534,229.67984750868393,1741601381.8946412
537,1,1,9,299,15,0.0068359375,-0.037109375,1.0126953125,0.0,0.1220703125,0.0,-365.7406212355877,27.91767050995239,228.17540104639596,1741601381.9010944
538,1,1,9,314,15,0.0185546875,-0.03369140625,1.013671875,0.06103515625,0.0,0.0,-371.72811621637123,33.90516549073595,223.66206165953213,1741601381.907868
539,1,1,9,329,15,0.02099609375,-0.04248046875,1.029296875,0.18310546875,-0.1220703125,0.0,-364.2437474903918,21.930175529168814,226.67095458410802,1741601381.9146895
540,1,1,9,344,15,0.00634765625,-0.0361328125,1.0341796875,0.06103515625,0.06103515625,0.06103515625,-371.72811621637123,33.90516549073595,223.66206165953213,1741601381.9211652
541,1,1,9,359,15,0.0068359375,-0.03271484375,1.00341796875,0.0,0.0,0.0,-374.72186370676303,29.41454425514828,229.67984750868393,1741601381.982683
542,1,1,9,374,15,0.0146484375,-0.03515625,1.03466796875,-0.1220703125,0.06103515625,0.0,-379.2124849423507,29.41454425514828,226.67095458410802,1741601381.989188
543,1,1,9,389,15,0.00830078125,-0.0361328125,1.0185546875,0.06103515625,0.0,0.18310546875,-374.72186370676303,33.90516549073595,229.67984750868393,1741601381.9957054
544,1,1,9,404,15,0.00390625,-0.03857421875,1.0224609375,0.06103515625,-0.06103515625,0.1220703125,-371.72811621637123,36.898912981127744,219.1487222726683,1741601382.002186
545,1,1,9,419,15,0.0126953125,-0.02783203125,1.0107421875,0.06103515625,0.0,0.18310546875,-364.2437474903918,29.41454425514828,208.61759703665268,1741601382.008738
546,1,1,9,434,15,0.0126953125,-0.03466796875,1.00634765625,-0.06103515625,0.06103515625,0.0,-368.7343687259795,21.930175529168814,232.6887404332598,1741601382.0152462
547,1,1,9,449,15,0.0126953125,-0.02880859375,1.00830078125,0.0,0.06103515625,0.0,-356.7593787644123,18.936428038777038,223.66206165953213,1741601382.021717
548,1,1,9,464,15,0.01513671875,-0.03564453125,1.0126953125,0.06103515625,0.06103515625,-0.1220703125,-374.72186370676303,21.930175529168814,226.67095458410802,1741601382.0595057
549,1,1,9,479,15,0.01611328125,-0.02783203125,1.017578125,0.1220703125,-0.06103515625,0.06103515625,-371.72811621637123,15.94268054838525,226.67095458410802,1741601382.0660374
550,1,1,9,494,15,0.0224609375,-0.03271484375,1.005859375,0.0,0.0,0.0,-365.7406212355877,24.923923019560604,228.17540104639596,1741601382.072538
551,1,1,9,509,15,0.0107421875,-0.037109375,1.01953125,0.0,0.0,0.0,-364.2437474903918,29.41454425514828,219.1487222726683,1741601382.079017
552,1,1,9,524,15,0.0107421875,-0.0419921875,1.005859375,0.0,0.06103515625,-0.1220703125,-365.7406212355877,20.433301783972926,228.17540104639596,1741601382.0856225
553,1,1,9,539,15,0.0126953125,-0.03271484375,1.02001953125,0.0,-0.06103515625,0.0,-349.27501003843287,30.911418000344167,220.65316873495624,1741601382.107831
554,1,1,9,554,15,0.01904296875,-0.033203125,1.0263671875,0.0,0.0,-0.1220703125,-353.7656312740205,29.41454425514828,223.66206165953213,1741601382.1143942
555,1,1,9,569,15,0.00634765625,-0.03564453125,1.0283203125,0.0,-0.06103515625,0.0,-371.72811621637123,11.452059312797573,232.6887404332598,1741601382.1208704
556,1,1,9,584,15,0.00830078125,-0.02783203125,1.02099609375,0.0,-0.06103515625,0.0,-361.24999999999994,21.930175529168814,226.67095458410802,1741601382.1327412
557,1,1,9,599,15,0.00390625,-0.0400390625,1.0234375,0.06103515625,0.0,-0.18310546875,-355.2625050192164,24.923923019560604,220.65316873495624,1741601382.1395419
558,1,1,9,614,15,0.0205078125,-0.033203125,1.01611328125,0.0,0.0,-0.06103515625,-365.7406212355877,38.395786726323635,228.17540104639596,1741601382.146093
559,1,1,9,629,15,0.0068359375,-0.033203125,1.02099609375,-0.06103515625,0.0,0.0,-364.2437474903918,29.41454425514828,219.1487222726683,1741601382.1526089
560,1,1,9,644,15,0.009765625,-0.04345703125,1.02880859375,0.06103515625,-0.1220703125,-0.244140625,-371.72811621637123,26.420796764756492,237.20207982012366,1741601382.159104
561,1,1,9,659,15,0.0078125,-0.02099609375,1.0146484375,-0.06103515625,-0.06103515625,0.0,-356.7593787644123,21.930175529168814,237.20207982012366,1741601382.165622
562,1,1,9,674,15,0.0087890625,-0.03125,1.02001953125,0.0,-0.06103515625,0.1220703125,-361.24999999999994,36.898912981127744,219.1487222726683,1741601382.1722066
563,1,1,9,689,15,0.0146484375,-0.04052734375,1.0263671875,0.0,0.0,0.0,-373.22498996156713,20.433301783972926,231.18429397097185,1741601382.1787524
564,1,1,9,704,15,0.01708984375,-0.03564453125,1.01513671875,0.1220703125,-0.1220703125,0.0,-362.74687374519584,27.91767050995239,220.65316873495624,1741601382.1852784
565,1,1,9,719,15,0.0185546875,-0.03564453125,1.021484375,0.0,0.0,-0.1220703125,-370.23124247117534,27.91767050995239,228.17540104639596,1741601382.191767
566,1,1,9,734,15,0.01708984375,-0.03564453125,1.013671875,0.18310546875,-0.1220703125,-0.06103515625,-361.24999999999994,47.377029197499,216.1398293480924,1741601382.1983056
567,1,1,9,749,15,0.01953125,-0.0302734375,1.013671875,0.0,0.1220703125,0.0,-368.7343687259795,33.90516549073595,229.67984750868393,1741601382.204866
568,1,1,9,764,15,0.00927734375,-0.0400390625,1.0087890625,-0.06103515625,0.06103515625,0.0,-370.23124247117534,30.911418000344167,220.65316873495624,1741601382.211367
569,1,1,9,779,15,0.0087890625,-0.03662109375,1.0341796875,0.0,-0.06103515625,-0.1220703125,-365.7406212355877,27.91767050995239,220.65316873495624,1741601382.2179143
570,1,1,9,794,15,0.013671875,-0.04052734375,1.02587890625,-0.06103515625,0.06103515625,0.0,-371.72811621637123,33.90516549073595,216.1398293480924,1741601382.233558
571,1,1,9,809,15,0.0166015625,-0.04345703125,1.02099609375,0.0,0.0,-0.06103515625,-364.2437474903918,26.420796764756492,226.67095458410802,1741601382.2400885
572,1,1,9,824,15,0.01025390625,-0.03955078125,1.01025390625,0.1220703125,-0.06103515625,-0.06103515625,-362.74687374519584,17.439554293581136,238.7065262824116,1741601382.2466142
573,1,1,9,839,15,0.0107421875,-0.037109375,1.0185546875,0.06103515625,-0.1220703125,0.0,-373.22498996156713,24.923923019560604,235.6976333578357,1741601382.253133
574,1,1,9,854,15,0.0166015625,-0.0302734375,1.0185546875,0.244140625,0.0,0.0,-362.74687374519584,35.40203923593186,217.64427581038035,1741601382.259614
575,1,1,9,869,15,0.00537109375,-0.0361328125,1.02294921875,0.0,-0.1220703125,0.0,-370.23124247117534,38.395786726323635,225.1665081218201,1741601382.2661262
576,1,1,9,884,15,0.00927734375,-0.0361328125,1.02392578125,0.06103515625,-0.244140625,0.0,-368.7343687259795,29.41454425514828,226.67095458410802,1741601382.2726245
